id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
4017527884,401752788,Mississippi State,SEC,Ole Miss,SEC,2,True,1,3,97,"{'minutes': 13, 'seconds': 5}",1,97,3,"{'minutes': 8, 'seconds': 50}","{'minutes': 4, 'seconds': 15}",10,97,TD,True,0,7,7,7
4017527886,401752788,Ole Miss,SEC,Mississippi State,SEC,3,True,1,75,75,"{'minutes': 8, 'seconds': 50}",1,3,3,"{'minutes': 5, 'seconds': 22}","{'minutes': 3, 'seconds': 28}",8,75,TD,False,7,7,14,7
4017527888,401752788,Mississippi State,SEC,Ole Miss,SEC,4,False,1,25,75,"{'minutes': 5, 'seconds': 22}",1,40,60,"{'minutes': 3, 'seconds': 16}","{'minutes': 2, 'seconds': 6}",6,15,PUNT,True,7,14,7,14
4017527889,401752788,Ole Miss,SEC,Mississippi State,SEC,5,False,1,78,78,"{'minutes': 3, 'seconds': 10}",2,20,20,"{'minutes': 14, 'seconds': 11}","{'minutes': 4, 'seconds': 5}",10,58,MISSED FG,False,14,7,14,7
40175278810,401752788,Mississippi State,SEC,Ole Miss,SEC,6,False,2,20,80,"{'minutes': 13, 'seconds': 59}",2,62,38,"{'minutes': 13, 'seconds': 10}","{'minutes': 1, 'seconds': 1}",3,41,INT,True,7,14,7,14
40175278811,401752788,Ole Miss,SEC,Mississippi State,SEC,7,False,2,62,62,"{'minutes': 13, 'seconds': 3}",2,62,62,"{'minutes': 12, 'seconds': 44}","{'minutes': 0, 'seconds': 26}",3,0,PUNT,False,14,7,14,7
40175278812,401752788,Mississippi State,SEC,Ole Miss,SEC,8,False,2,12,88,"{'minutes': 12, 'seconds': 38}",2,15,85,"{'minutes': 11, 'seconds': 10}","{'minutes': 1, 'seconds': 34}",3,3,PUNT,True,7,14,7,14
40175278813,401752788,Ole Miss,SEC,Mississippi State,SEC,9,False,2,64,64,"{'minutes': 11, 'seconds': 3}",2,60,60,"{'minutes': 9, 'seconds': 54}","{'minutes': 1, 'seconds': 16}",3,4,PUNT,False,14,7,14,7
40175278814,401752788,Mississippi State,SEC,Ole Miss,SEC,10,False,2,14,86,"{'minutes': 9, 'seconds': 43}",2,32,68,"{'minutes': 7, 'seconds': 6}","{'minutes': 2, 'seconds': 48}",5,18,PUNT,True,7,14,7,14
40175278815,401752788,Ole Miss,SEC,Mississippi State,SEC,11,False,2,86,86,"{'minutes': 6, 'seconds': 56}",2,39,39,"{'minutes': 3, 'seconds': 7}","{'minutes': 3, 'seconds': 59}",9,47,PUNT,False,14,7,14,7
40175278816,401752788,Mississippi State,SEC,Ole Miss,SEC,12,True,2,20,80,"{'minutes': 2, 'seconds': 58}",2,78,22,"{'minutes': 1, 'seconds': 45}","{'minutes': 1, 'seconds': 22}",6,58,FG,True,7,14,10,14
40175278818,401752788,Ole Miss,SEC,Mississippi State,SEC,13,True,2,75,75,"{'minutes': 1, 'seconds': 45}",2,3,3,"{'minutes': 0, 'seconds': 12}","{'minutes': 1, 'seconds': 33}",9,75,TD,False,14,10,21,10
40175278820,401752788,Mississippi State,SEC,Ole Miss,SEC,14,False,2,25,75,"{'minutes': 0, 'seconds': 12}",2,20,80,"{'minutes': 0, 'seconds': 12}","{'minutes': 0, 'seconds': 12}",1,-5,END OF HALF,True,10,21,10,21
40175278822,401752788,Mississippi State,SEC,Ole Miss,SEC,15,True,3,25,75,"{'minutes': 15, 'seconds': 0}",3,82,18,"{'minutes': 10, 'seconds': 1}","{'minutes': 4, 'seconds': 59}",12,57,FG,True,10,21,13,21
40175278824,401752788,Ole Miss,SEC,Mississippi State,SEC,16,True,3,75,75,"{'minutes': 10, 'seconds': 1}",3,26,26,"{'minutes': 6, 'seconds': 43}","{'minutes': 3, 'seconds': 18}",8,49,FG,False,21,13,24,13
40175278826,401752788,Mississippi State,SEC,Ole Miss,SEC,17,False,3,25,75,"{'minutes': 6, 'seconds': 43}",3,38,62,"{'minutes': 3, 'seconds': 43}","{'minutes': 3, 'seconds': 0}",6,13,PUNT,True,13,24,13,24
40175278827,401752788,Ole Miss,SEC,Mississippi State,SEC,18,True,3,77,77,"{'minutes': 3, 'seconds': 43}",4,3,3,"{'minutes': 13, 'seconds': 46}","{'minutes': 4, 'seconds': 57}",11,77,TD,False,24,13,31,13
40175278829,401752788,Mississippi State,SEC,Ole Miss,SEC,19,True,4,25,75,"{'minutes': 13, 'seconds': 46}",4,97,3,"{'minutes': 10, 'seconds': 40}","{'minutes': 3, 'seconds': 6}",9,75,TD,True,13,31,19,31
40175278831,401752788,Ole Miss,SEC,Mississippi State,SEC,20,True,4,90,90,"{'minutes': 10, 'seconds': 33}",4,3,3,"{'minutes': 9, 'seconds': 50}","{'minutes': 0, 'seconds': 43}",2,90,TD,False,31,19,38,19
40175278833,401752788,Mississippi State,SEC,Ole Miss,SEC,21,False,4,25,75,"{'minutes': 9, 'seconds': 50}",4,48,52,"{'minutes': 7, 'seconds': 31}","{'minutes': 2, 'seconds': 19}",7,23,DOWNS,True,19,38,19,38
40175278834,401752788,Ole Miss,SEC,Mississippi State,SEC,22,False,4,48,48,"{'minutes': 7, 'seconds': 25}",4,13,13,"{'minutes': 2, 'seconds': 50}","{'minutes': 4, 'seconds': 41}",8,35,DOWNS,False,38,19,38,19
40175278835,401752788,Mississippi State,SEC,Ole Miss,SEC,23,False,4,13,87,"{'minutes': 2, 'seconds': 42}",4,66,34,"{'minutes': 0, 'seconds': 55}","{'minutes': 1, 'seconds': 55}",8,53,DOWNS,True,19,38,19,38
40175278836,401752788,Ole Miss,SEC,Mississippi State,SEC,24,False,4,66,66,"{'minutes': 0, 'seconds': 47}",4,67,67,"{'minutes': 0, 'seconds': 28}","{'minutes': 0, 'seconds': 55}",2,-1,END OF GAME,False,38,19,38,19
